timestamp_utc,exchange,pair,best_bid,best_ask,mid_price,bid_1_price,bid_1_qty,ask_1_price,ask_1_qty,bid_2_price,bid_2_qty,ask_2_price,ask_2_qty,bid_3_price,bid_3_qty,ask_3_price,ask_3_qty,bid_4_price,bid_4_qty,ask_4_price,ask_4_qty,bid_5_price,bid_5_qty,ask_5_price,ask_5_qty,bid_6_price,bid_6_qty,ask_6_price,ask_6_qty,bid_7_price,bid_7_qty,ask_7_price,ask_7_qty,bid_8_price,bid_8_qty,ask_8_price,ask_8_qty,bid_9_price,bid_9_qty,ask_9_price,ask_9_qty,bid_10_price,bid_10_qty,ask_10_price,ask_10_qty,bid_11_price,bid_11_qty,ask_11_price,ask_11_qty,bid_12_price,bid_12_qty,ask_12_price,ask_12_qty,bid_13_price,bid_13_qty,ask_13_price,ask_13_qty,bid_14_price,bid_14_qty,ask_14_price,ask_14_qty,bid_15_price,bid_15_qty,ask_15_price,ask_15_qty,bid_16_price,bid_16_qty,ask_16_price,ask_16_qty,bid_17_price,bid_17_qty,ask_17_price,ask_17_qty,bid_18_price,bid_18_qty,ask_18_price,ask_18_qty,bid_19_price,bid_19_qty,ask_19_price,ask_19_qty,bid_20_price,bid_20_qty,ask_20_price,ask_20_qty
2026-03-12T09:43:43.245035+00:00,tokocrypto,BTCUSDT,70073.54,70073.55,70073.545,70073.54,0.09831,70073.55,2.97358,70073.53,0.00016,70073.56,0.00016,70073.01,8e-05,70074.12,0.23627,70073.0,8e-05,70075.0,0.13013,70072.8,0.0008,70075.05,0.95406,70072.68,0.00055,70075.06,0.4164,70072.67,8e-05,70075.07,0.15994,70072.66,8e-05,70075.68,0.02,70072.65,0.00032,70075.71,0.1597,70072.64,0.00032,70075.84,0.68769,70072.63,0.00088,70075.85,0.00024,70072.53,0.00024,70075.86,0.60668,70072.52,0.00016,70076.0,0.0048,70071.99,8e-05,70076.1,0.00017,70071.82,0.01093,70076.16,0.00208,70071.52,8e-05,70076.63,0.00024,70071.42,8e-05,70076.64,0.00016,70071.24,8e-05,70076.89,0.00019,70071.23,0.00016,70076.92,0.00041,70071.21,8e-05,70077.0,0.00042
2026-03-12T09:44:45.190609+00:00,tokocrypto,BTCUSDT,70302.93,70302.94,70302.935,70302.93,1.19349,70302.94,1.29912,70302.92,0.00752,70302.95,0.05032,70302.74,0.00024,70302.99,0.00016,70302.73,0.0694,70303.0,0.05,70302.72,0.08115,70303.05,8e-05,70302.62,0.00016,70303.15,0.00019,70302.61,0.00016,70303.37,0.00016,70302.23,0.00021,70303.38,0.07756,70301.58,8e-05,70304.46,8e-05,70301.57,8e-05,70304.47,8e-05,70301.28,8e-05,70304.48,8e-05,70300.62,8e-05,70304.49,8e-05,70300.0,9e-05,70304.64,8e-05,70299.35,8e-05,70305.02,8e-05,70299.34,0.14247,70305.57,8e-05,70298.63,0.14239,70305.6,8e-05,70298.0,0.003,70306.69,8e-05,70297.92,8e-05,70306.7,8e-05,70296.93,0.0001,70306.72,0.002,70296.87,8e-05,70306.79,8e-05
2026-03-12T09:45:47.634345+00:00,tokocrypto,BTCUSDT,70291.04,70291.05,70291.045,70291.04,1.08828,70291.05,2.1428,70291.03,0.00016,70291.06,0.00016,70289.87,0.00024,70291.2,8e-05,70289.86,8e-05,70292.84,0.46944,70289.85,0.00016,70293.84,0.002,70289.75,0.00024,70294.56,8e-05,70289.74,0.00636,70295.98,0.00016,70289.65,8e-05,70295.99,0.0004,70289.32,0.08054,70296.0,0.00016,70289.18,8e-05,70296.01,0.01471,70289.12,8e-05,70296.49,0.0287,70289.11,0.00024,70296.87,8e-05,70289.02,0.00024,70297.55,0.00011,70289.01,0.01016,70297.56,0.00024,70288.14,8e-05,70297.66,0.00344,70287.84,8e-05,70297.92,8e-05,70287.83,8e-05,70298.06,0.00016,70287.35,0.00016,70298.07,0.0596,70286.92,0.01051,70298.08,0.15986,70286.79,0.05189,70298.19,0.02894
2026-03-12T09:46:49.740935+00:00,tokocrypto,BTCUSDT,70160.46,70160.47,70160.465,70160.46,1.4671,70160.47,1.65303,70160.45,0.00042,70160.48,0.00048,70160.16,8e-05,70160.59,8e-05,70159.4,9e-05,70160.6,0.21967,70156.8,8e-05,70160.61,0.07679,70156.37,0.00143,70160.67,0.00024,70156.12,0.00016,70160.68,0.13682,70156.11,0.05189,70161.01,0.00016,70156.1,0.15449,70161.09,0.47048,70156.09,0.00046,70161.72,8e-05,70156.0,0.0008,70162.0,0.00023,70155.56,0.00024,70163.0,8e-05,70155.55,0.00014,70163.01,0.00016,70155.54,0.003,70163.33,0.02854,70155.49,0.00011,70163.52,8e-05,70155.1,0.00084,70163.57,0.00016,70154.76,0.00029,70163.76,8e-05,70154.51,0.0072,70163.77,0.00766,70154.37,8e-05,70164.31,0.30235,70154.28,8e-05,70164.32,8e-05
2026-03-12T09:47:51.815246+00:00,tokocrypto,BTCUSDT,69881.27,69881.28,69881.275,69881.27,2.1576,69881.28,0.0032,69881.08,0.8579,69882.13,0.00024,69881.07,0.32974,69882.14,0.08095,69881.06,0.25313,69884.63,0.0002,69881.05,0.0004,69884.64,8e-05,69881.04,0.13029,69884.99,8e-05,69881.01,0.00029,69885.0,8e-05,69880.35,0.46087,69885.82,0.04042,69879.87,0.23301,69886.39,0.00024,69879.86,0.00016,69886.4,0.05,69879.85,0.02529,69887.92,0.00016,69878.95,0.01276,69887.93,0.05,69878.9,0.002,69888.0,8e-05,69878.62,0.00012,69888.09,0.00011,69878.2,9e-05,69888.43,0.00029,69878.1,8e-05,69889.27,8e-05,69878.0,0.0008,69890.13,0.00016,69877.92,8e-05,69890.14,0.15978,69877.87,0.00072,69890.22,0.00048,69877.83,8e-05,69890.35,0.00143
2026-03-12T09:48:53.709310+00:00,tokocrypto,BTCUSDT,69957.89,69957.9,69957.89499999999,69957.89,2.52833,69957.9,0.1619,69957.88,0.00016,69957.91,0.00024,69955.6,0.0073,69957.96,8e-05,69955.59,0.39762,69957.97,8e-05,69955.58,1.71896,69958.0,0.0008,69955.57,0.01558,69958.23,0.0033,69955.53,9e-05,69958.56,8e-05,69955.22,8e-05,69958.7,8e-05,69955.21,0.00627,69959.3,8e-05,69955.2,8e-05,69959.31,0.00016,69954.5,0.002,69960.0,0.0008,69954.35,0.00846,69960.02,8e-05,69953.82,0.05093,69960.08,8e-05,69952.75,0.002,69960.09,8e-05,69952.74,0.00029,69961.01,8e-05,69951.84,8e-05,69961.02,0.00439,69951.0,0.002,69961.85,0.00024,69950.74,8e-05,69961.86,0.00963,69950.67,0.04067,69961.92,8e-05,69950.63,0.00011,69962.0,0.0008
2026-03-12T09:49:55.730263+00:00,tokocrypto,BTCUSDT,69931.66,69931.67,69931.66500000001,69931.66,1.11509,69931.67,1.50018,69931.65,0.00032,69931.68,0.00058,69930.48,0.00059,69933.75,0.00016,69930.47,0.0249,69933.76,0.08544,69930.46,0.08144,69934.44,9e-05,69930.35,8e-05,69935.04,8e-05,69928.32,8e-05,69935.25,0.002,69928.25,0.002,69935.55,0.00016,69928.14,8e-05,69935.56,0.40562,69928.13,8e-05,69935.68,0.00021,69928.12,0.00016,69935.87,0.01016,69928.11,0.00175,69935.88,8e-05,69927.51,8e-05,69935.99,8e-05,69927.5,8e-05,69936.03,8e-05,69927.3,8e-05,69936.1,8e-05,69926.82,8e-05,69936.33,8e-05,69926.56,8e-05,69936.39,0.00029,69926.5,0.002,69936.67,0.00011,69926.41,0.00144,69937.0,0.002,69926.37,0.00046,69937.02,8e-05
2026-03-12T09:50:57.882795+00:00,tokocrypto,BTCUSDT,69957.93,69957.94,69957.935,69957.93,1.5417,69957.94,0.98568,69957.92,0.00016,69957.95,8e-05,69956.25,0.002,69958.56,8e-05,69956.22,8e-05,69958.7,8e-05,69955.2,8e-05,69958.88,0.00024,69954.5,0.002,69958.89,0.02446,69953.4,0.00274,69958.9,0.08105,69953.03,0.003,69959.31,8e-05,69952.77,8e-05,69960.28,0.00015,69952.75,0.002,69960.51,0.003,69951.93,0.00141,69960.8,8e-05,69951.92,0.00831,69961.92,8e-05,69951.85,0.00016,69962.22,8e-05,69951.84,0.60483,69962.24,0.00188,69951.83,1.84917,69962.56,9e-05,69951.73,8e-05,69962.69,8e-05,69951.69,0.04024,69963.21,0.0022,69951.68,0.00756,69963.65,8e-05,69951.39,0.01016,69963.66,0.08712,69951.0,0.002,69963.69,0.00021
2026-03-12T09:52:00.129834+00:00,tokocrypto,BTCUSDT,69968.43,69968.44,69968.435,69968.43,1.88657,69968.44,0.22084,69968.42,0.00016,69968.45,0.00056,69968.17,0.38084,69968.64,8e-05,69968.16,0.00016,69968.8,0.0002,69968.13,1.07884,69969.93,0.0033,69967.74,0.00175,69970.66,8e-05,69966.75,0.002,69970.84,0.00024,69966.2,0.01016,69970.85,0.07779,69965.28,0.00207,69970.95,8e-05,69965.27,0.00746,69971.37,0.00011,69965.01,8e-05,69971.51,0.00047,69965.0,0.002,69971.76,0.00111,69964.99,0.16031,69971.95,0.00024,69964.63,0.04016,69971.96,0.07779,69963.53,0.003,69972.0,0.00208,69963.25,0.002,69972.33,0.00029,69963.22,0.00021,69972.34,0.0044,69963.19,0.13045,69973.01,0.0022,69963.18,0.00294,69973.04,0.003,69962.81,0.70866,69973.24,0.00024
2026-03-12T09:53:01.685095+00:00,tokocrypto,BTCUSDT,69948.49,69948.5,69948.495,69948.49,0.88083,69948.5,1.42967,69948.48,0.00057,69948.51,0.00016,69948.46,0.00034,69949.17,0.00026,69948.45,0.00985,69949.22,8e-05,69948.42,8e-05,69950.32,0.00016,69948.41,8e-05,69950.33,0.03885,69948.4,8e-05,69950.34,0.00016,69948.06,8e-05,69950.35,0.08736,69948.0,0.0008,69951.0,0.002,69947.84,8e-05,69951.84,8e-05,69947.83,8e-05,69952.31,0.00016,69947.67,8e-05,69952.32,0.03752,69947.46,0.00016,69952.75,0.002,69947.45,0.04279,69953.4,0.003,69947.42,8e-05,69954.0,0.00016,69947.33,0.00016,69954.01,0.01444,69947.32,0.07803,69954.23,0.0033,69947.3,0.00016,69954.5,0.0021,69947.29,0.05016,69954.58,0.07754,69947.2,0.00016,69954.59,0.02876
2026-03-12T09:54:04.639860+00:00,tokocrypto,BTCUSDT,69992.99,69993.0,69992.995,69992.99,1.16504,69993.0,0.92864,69992.98,0.00024,69993.01,0.00048,69992.16,8e-05,69993.3,0.00016,69991.48,8e-05,69993.31,0.07839,69991.47,0.01542,69993.32,0.07632,69991.46,0.01104,69994.12,8e-05,69991.25,0.002,69994.13,0.07795,69991.17,8e-05,69994.65,8e-05,69991.1,0.00174,69995.17,8e-05,69989.73,8e-05,69995.18,0.00016,69989.72,0.02153,69995.19,0.18443,69989.5,0.002,69995.52,8e-05,69988.8,8e-05,69996.99,8e-05,69988.41,8e-05,69997.0,0.00784,69988.28,8e-05,69997.14,8e-05,69988.24,0.01016,69997.5,0.00016,69988.19,0.00143,69997.71,9e-05,69987.87,0.27816,69998.25,0.002,69987.84,0.06732,69998.59,8e-05,69987.75,0.002,69998.88,8e-05
2026-03-12T09:55:07.049179+00:00,tokocrypto,BTCUSDT,69967.57,69967.58,69967.57500000001,69967.57,3.38582,69967.58,0.44481,69967.56,1.09414,69967.59,0.0008,69966.82,0.00069,69968.64,8e-05,69966.81,0.0795,69970.83,0.00016,69966.8,8e-05,69970.84,0.01016,69966.79,0.12198,69971.58,8e-05,69966.75,0.002,69971.59,0.07473,69965.58,0.0073,69971.6,0.05016,69965.57,0.0073,69971.85,0.0033,69965.55,0.00711,69972.0,8e-05,69965.31,8e-05,69972.48,8e-05,69965.28,0.00052,69972.49,8e-05,69965.13,8e-05,69972.5,0.00826,69965.0,0.002,69972.51,0.10312,69964.98,0.00174,69973.45,0.00029,69964.84,0.00021,69973.68,8e-05,69964.66,0.02125,69973.69,0.08394,69964.57,0.00011,69973.75,0.002,69964.5,0.01111,69973.86,8e-05,69964.08,0.00143,69974.16,0.00439
2026-03-12T09:56:09.372171+00:00,tokocrypto,BTCUSDT,69967.86,69967.87,69967.86499999999,69967.86,0.03444,69967.87,1.56161,69967.85,0.0008,69967.88,0.01176,69967.84,8e-05,69967.89,0.05807,69967.01,0.00016,69967.9,0.05024,69967.0,0.01116,69967.95,0.05016,69966.98,8e-05,69968.26,0.08855,69966.97,0.07804,69968.5,0.002,69966.82,8e-05,69968.64,8e-05,69966.81,8e-05,69969.28,8e-05,69966.8,8e-05,69969.59,9e-05,69966.7,8e-05,69970.1,0.00021,69966.69,8e-05,69970.25,0.002,69966.26,8e-05,69970.59,8e-05,69966.25,0.06727,69971.03,8e-05,69965.73,0.00027,69972.0,0.00208,69965.5,0.0033,69972.48,8e-05,69965.28,8e-05,69972.77,0.003,69965.13,8e-05,69973.75,0.002,69964.57,0.00011,69973.86,8e-05,69964.01,8e-05,69974.24,0.03582
2026-03-12T09:57:11.511063+00:00,tokocrypto,BTCUSDT,69950.0,69950.01,69950.005,69950.0,7.19235,69950.01,1.21829,69949.99,0.00016,69950.02,0.00104,69949.93,8e-05,69950.62,8e-05,69949.78,8e-05,69950.64,0.00016,69949.77,0.0447,69950.65,0.08619,69949.76,0.07293,69951.84,8e-05,69949.55,8e-05,69952.28,0.00016,69949.25,0.00409,69952.29,0.01016,69949.1,0.00169,69952.41,8e-05,69948.54,0.0074,69952.53,8e-05,69948.53,8e-05,69952.62,8e-05,69948.49,8e-05,69953.71,0.00588,69948.48,8e-05,69954.67,0.00016,69948.26,8e-05,69954.71,8e-05,69948.25,0.06523,69954.91,0.003,69948.06,8e-05,69954.93,8e-05,69948.0,0.0008,69954.94,0.12057,69947.93,8e-05,69954.95,0.078,69947.92,0.02873,69955.08,0.00588,69947.91,0.00142,69955.2,8e-05
2026-03-12T09:58:13.741185+00:00,tokocrypto,BTCUSDT,69975.33,69975.34,69975.33499999999,69975.33,2.17384,69975.34,0.62628,69975.32,0.00072,69975.35,0.0004,69975.31,8e-05,69975.48,0.00016,69975.3,0.05024,69975.49,0.02609,69975.26,8e-05,69975.5,0.07805,69975.25,0.05032,69975.74,0.00463,69975.16,8e-05,69976.03,8e-05,69975.15,0.06076,69976.52,0.00016,69975.14,0.09134,69976.6,8e-05,69974.4,0.0018,69976.77,8e-05,69974.24,0.00706,69977.58,8e-05,69973.75,0.002,69977.96,8e-05,69973.69,8e-05,69977.99,8e-05,69973.16,8e-05,69978.0,0.00763,69973.15,0.05399,69978.06,8e-05,69972.0,0.00492,69978.31,0.00011,69971.99,0.00018,69978.72,8e-05,69971.09,0.00747,69979.0,0.002,69971.08,0.01485,69979.02,0.00016,69971.07,0.0155,69979.03,0.09046
2026-03-12T09:59:15.586846+00:00,tokocrypto,BTCUSDT,69968.03,69968.04,69968.035,69968.03,1.73972,69968.04,0.04534,69968.02,0.00025,69968.05,0.00032,69968.01,0.00018,69968.4,8e-05,69968.0,0.05024,69968.64,8e-05,69967.96,8e-05,69969.6,8e-05,69967.95,0.05016,69970.19,8e-05,69967.83,8e-05,69970.47,0.00016,69967.82,0.08192,69970.48,0.00803,69967.81,8e-05,69970.59,8e-05,69967.8,0.20665,69970.66,8e-05,69967.1,0.0031,69970.68,0.00016,69966.9,8e-05,69970.69,0.0311,69966.76,0.0073,69970.7,8e-05,69966.75,0.002,69970.71,0.08929,69966.7,8e-05,69970.95,8e-05,69966.11,8e-05,69971.25,8e-05,69966.1,0.05016,69971.26,0.01,69966.0,8e-05,69971.59,8e-05,69965.3,0.00173,69971.98,8e-05,69965.28,0.00016,69972.0,8e-05
2026-03-12T10:00:17.328050+00:00,tokocrypto,BTCUSDT,70015.65,70015.66,70015.655,70015.65,0.24148,70015.66,1.76485,70015.64,0.00016,70015.67,0.00016,70015.61,0.00016,70015.68,0.06041,70015.6,0.05032,70015.69,8e-05,70015.02,0.00016,70015.7,0.113,70015.01,0.07813,70015.75,0.00214,70014.94,8e-05,70015.89,0.07797,70014.25,8e-05,70015.97,0.0116,70014.13,8e-05,70016.52,8e-05,70014.12,0.08475,70016.65,8e-05,70013.91,8e-05,70016.8,0.00016,70013.9,0.30933,70017.02,8e-05,70013.41,0.00016,70017.5,0.002,70013.4,0.06166,70017.52,0.10814,70013.05,0.00441,70017.53,0.21641,70012.55,8e-05,70017.56,0.16921,70012.32,8e-05,70018.8,9e-05,70012.13,8e-05,70019.04,8e-05,70012.12,0.15434,70019.25,0.002,70011.95,0.00221,70019.37,0.00173
