timestamp_utc,exchange,pair,best_bid,best_ask,mid_price,bid_1_price,bid_1_qty,ask_1_price,ask_1_qty,bid_2_price,bid_2_qty,ask_2_price,ask_2_qty,bid_3_price,bid_3_qty,ask_3_price,ask_3_qty,bid_4_price,bid_4_qty,ask_4_price,ask_4_qty,bid_5_price,bid_5_qty,ask_5_price,ask_5_qty,bid_6_price,bid_6_qty,ask_6_price,ask_6_qty,bid_7_price,bid_7_qty,ask_7_price,ask_7_qty,bid_8_price,bid_8_qty,ask_8_price,ask_8_qty,bid_9_price,bid_9_qty,ask_9_price,ask_9_qty,bid_10_price,bid_10_qty,ask_10_price,ask_10_qty,bid_11_price,bid_11_qty,ask_11_price,ask_11_qty,bid_12_price,bid_12_qty,ask_12_price,ask_12_qty,bid_13_price,bid_13_qty,ask_13_price,ask_13_qty,bid_14_price,bid_14_qty,ask_14_price,ask_14_qty,bid_15_price,bid_15_qty,ask_15_price,ask_15_qty,bid_16_price,bid_16_qty,ask_16_price,ask_16_qty,bid_17_price,bid_17_qty,ask_17_price,ask_17_qty,bid_18_price,bid_18_qty,ask_18_price,ask_18_qty,bid_19_price,bid_19_qty,ask_19_price,ask_19_qty,bid_20_price,bid_20_qty,ask_20_price,ask_20_qty
2026-03-12T09:54:04.785034+00:00,tokocrypto,USDTIDR,16918.0,16919.0,16918.5,16918.0,89172.61,16919.0,20924.43,16917.0,6649.94,16920.0,221382.62,16915.0,7500.0,16923.0,207513.11,16913.0,7533.95,16925.0,315751.27,16911.0,7500.0,16927.0,207508.51,16909.0,7500.0,16928.0,15000.0,16907.0,2362.1,16930.0,207500.0,16906.0,1292.28,16932.0,7500.0,16901.0,100.0,16934.0,7660.0,16900.0,9356.44,16935.0,2.61,16899.0,103.03,16936.0,8212.49,16891.0,100.0,16937.0,124.0,16890.0,243.81,16940.0,413.4,16889.0,503.33,16944.0,500.97,16883.0,155.05,16945.0,28.97,16881.0,100.0,16947.0,200000.0,16880.0,11839.34,16950.0,8628.36,16876.0,100.0,16955.0,295904.07,16875.0,382.2,16960.0,1000.0,16874.0,116.16,16965.0,50400.0
2026-03-12T09:55:07.202779+00:00,tokocrypto,USDTIDR,16918.0,16919.0,16918.5,16918.0,89146.0,16919.0,20677.25,16917.0,6649.94,16920.0,221382.62,16915.0,7500.0,16923.0,207513.11,16913.0,7533.95,16925.0,315751.27,16911.0,7500.0,16927.0,207508.51,16909.0,7500.0,16928.0,15000.0,16907.0,2222.02,16930.0,207500.0,16906.0,1292.28,16932.0,7500.0,16901.0,100.0,16934.0,7660.0,16900.0,9356.44,16935.0,2.61,16899.0,103.03,16936.0,8212.49,16891.0,100.0,16937.0,124.0,16890.0,243.81,16940.0,413.4,16889.0,503.33,16944.0,500.97,16883.0,155.05,16945.0,28.97,16881.0,100.0,16947.0,200000.0,16880.0,11839.34,16950.0,8628.36,16876.0,100.0,16955.0,295904.07,16875.0,382.2,16960.0,1000.0,16874.0,116.16,16965.0,50400.0
2026-03-12T09:56:09.545445+00:00,tokocrypto,USDTIDR,16918.0,16919.0,16918.5,16918.0,88834.12,16919.0,47909.18,16917.0,6649.94,16920.0,213882.62,16915.0,7500.0,16923.0,207513.11,16913.0,7533.95,16925.0,315751.27,16911.0,7500.0,16927.0,207508.51,16909.0,7500.0,16928.0,15000.0,16907.0,2222.02,16930.0,209138.16,16906.0,1243.46,16934.0,160.0,16902.0,4031.37,16935.0,2.61,16901.0,100.0,16936.0,712.49,16900.0,9356.44,16937.0,124.0,16899.0,10.47,16938.0,1927.12,16893.0,4552.67,16940.0,413.4,16891.0,100.0,16944.0,500.97,16890.0,243.81,16945.0,28.97,16889.0,503.33,16946.0,2000.69,16885.0,5057.03,16947.0,200000.0,16883.0,155.05,16950.0,8628.36,16881.0,100.0,16955.0,298148.29,16880.0,11839.34,16960.0,1000.0
2026-03-12T09:57:11.651316+00:00,tokocrypto,USDTIDR,16918.0,16919.0,16918.5,16918.0,88473.39,16919.0,47572.88,16917.0,6649.94,16920.0,213882.62,16915.0,7500.0,16923.0,207513.11,16913.0,7533.95,16925.0,315751.27,16911.0,7500.0,16927.0,207508.51,16909.0,7500.0,16928.0,15000.0,16907.0,2222.02,16930.0,207500.0,16906.0,1243.46,16932.0,1459.36,16902.0,4031.37,16934.0,160.0,16901.0,100.0,16935.0,2.61,16900.0,9356.44,16936.0,712.49,16899.0,10.47,16937.0,124.0,16893.0,4552.67,16938.0,1927.12,16891.0,100.0,16940.0,413.4,16890.0,243.81,16944.0,500.97,16889.0,503.33,16945.0,28.97,16885.0,5057.03,16946.0,2000.69,16883.0,155.05,16947.0,200000.0,16881.0,100.0,16950.0,8628.36,16880.0,11839.34,16955.0,298148.29
2026-03-12T09:58:13.884782+00:00,tokocrypto,USDTIDR,16918.0,16919.0,16918.5,16918.0,88094.45,16919.0,71364.07,16917.0,6649.94,16920.0,213882.62,16915.0,7500.0,16923.0,207513.11,16913.0,7533.95,16925.0,315751.27,16911.0,7500.0,16927.0,201594.82,16909.0,7500.0,16930.0,200000.0,16907.0,2222.02,16932.0,1459.36,16906.0,1243.46,16934.0,160.0,16901.0,100.0,16935.0,2.61,16900.0,9356.44,16936.0,712.49,16899.0,4389.1,16937.0,124.0,16893.0,4552.67,16938.0,1927.12,16891.0,100.0,16940.0,413.4,16890.0,243.81,16944.0,500.97,16889.0,503.33,16945.0,28.97,16885.0,5057.03,16946.0,2000.69,16883.0,155.05,16947.0,200000.0,16881.0,100.0,16950.0,8628.36,16880.0,11839.34,16955.0,298148.29,16877.0,5264.42,16960.0,1000.0
2026-03-12T09:59:15.727919+00:00,tokocrypto,USDTIDR,16918.0,16919.0,16918.5,16918.0,87524.38,16919.0,70999.94,16917.0,6649.94,16920.0,213882.62,16915.0,7500.0,16923.0,207513.11,16913.0,7533.95,16925.0,315751.27,16911.0,7500.0,16927.0,200008.51,16909.0,7500.0,16930.0,200000.0,16907.0,2222.02,16932.0,1459.36,16906.0,1243.46,16934.0,160.0,16901.0,100.0,16935.0,2.61,16900.0,9356.44,16936.0,712.49,16899.0,4389.1,16937.0,124.0,16893.0,4552.67,16938.0,1927.12,16891.0,100.0,16940.0,413.4,16890.0,243.81,16944.0,500.97,16889.0,503.33,16945.0,28.97,16885.0,5057.03,16946.0,2000.69,16883.0,155.05,16947.0,200000.0,16881.0,100.0,16950.0,304122.43,16880.0,11839.34,16955.0,2654.22,16877.0,5264.42,16959.0,50000.0
2026-03-12T10:00:17.470481+00:00,tokocrypto,USDTIDR,16918.0,16919.0,16918.5,16918.0,86228.23,16919.0,70370.32,16917.0,6649.94,16920.0,213882.62,16915.0,7500.0,16923.0,207611.81,16913.0,7533.95,16925.0,315751.27,16911.0,7500.0,16927.0,200097.68,16909.0,7500.0,16930.0,200000.0,16908.0,1471.45,16932.0,1459.36,16907.0,279.62,16934.0,160.0,16906.0,1243.46,16935.0,2.61,16901.0,100.0,16936.0,712.49,16900.0,9356.44,16937.0,124.0,16899.0,4389.1,16938.0,1927.12,16893.0,4552.67,16940.0,413.4,16891.0,100.0,16944.0,500.97,16890.0,243.81,16945.0,28.97,16889.0,503.33,16946.0,2000.69,16885.0,5057.03,16947.0,200000.0,16883.0,155.05,16950.0,8628.36,16881.0,100.0,16954.0,295494.07,16880.0,11839.34,16955.0,2654.22
2026-03-12T10:01:19.471619+00:00,tokocrypto,USDTIDR,16918.0,16919.0,16918.5,16918.0,80986.49,16919.0,65144.99,16917.0,6649.94,16920.0,213882.62,16915.0,7500.0,16923.0,207611.81,16913.0,7533.95,16925.0,315751.27,16911.0,7500.0,16926.0,1607.35,16909.0,7500.0,16927.0,200097.68,16908.0,1471.45,16930.0,200000.0,16907.0,7779.62,16932.0,1459.36,16906.0,1243.46,16934.0,160.0,16901.0,100.0,16935.0,2.61,16900.0,9356.44,16936.0,712.49,16899.0,10.47,16937.0,124.0,16898.0,4083.02,16938.0,1927.12,16893.0,4552.67,16940.0,413.4,16891.0,100.0,16944.0,500.97,16890.0,243.81,16945.0,28.97,16889.0,503.33,16946.0,2000.69,16885.0,5057.03,16947.0,200000.0,16883.0,155.05,16949.0,295494.07,16881.0,100.0,16950.0,8628.36
2026-03-12T10:02:21.394144+00:00,tokocrypto,USDTIDR,16918.0,16919.0,16918.5,16918.0,81436.2,16919.0,72016.1,16917.0,6649.94,16920.0,213882.62,16915.0,7500.0,16923.0,207611.81,16913.0,7533.95,16925.0,308251.27,16911.0,7500.0,16927.0,201655.29,16909.0,7500.0,16930.0,200000.0,16908.0,1471.45,16932.0,1459.36,16907.0,7779.62,16934.0,160.0,16906.0,1243.46,16935.0,2.61,16901.0,100.0,16936.0,712.49,16900.0,9356.44,16937.0,124.0,16899.0,10.47,16938.0,1927.12,16898.0,4083.02,16940.0,413.4,16893.0,4552.67,16944.0,500.97,16891.0,100.0,16945.0,28.97,16890.0,243.81,16946.0,2000.69,16889.0,503.33,16947.0,200000.0,16885.0,5057.03,16950.0,304122.43,16883.0,155.05,16955.0,2654.22,16881.0,100.0,16959.0,50000.0
2026-03-12T10:03:23.681237+00:00,tokocrypto,USDTIDR,16918.0,16919.0,16918.5,16918.0,80210.14,16919.0,70848.17,16917.0,6649.94,16920.0,213882.62,16915.0,7500.0,16923.0,207513.11,16913.0,7533.95,16925.0,315751.27,16911.0,7500.0,16927.0,201566.12,16909.0,7500.0,16930.0,200000.0,16908.0,2068.6,16932.0,1459.36,16907.0,7779.62,16934.0,160.0,16906.0,1243.46,16935.0,2.61,16901.0,100.0,16936.0,712.49,16900.0,9356.44,16937.0,124.0,16899.0,10.47,16938.0,1927.12,16893.0,4552.67,16940.0,413.4,16891.0,100.0,16944.0,500.97,16890.0,243.81,16945.0,28.97,16889.0,503.33,16946.0,2000.69,16885.0,5057.03,16947.0,200000.0,16883.0,155.05,16950.0,304122.43,16881.0,100.0,16955.0,2654.22,16880.0,11839.34,16959.0,50000.0
2026-03-12T10:04:26.026852+00:00,tokocrypto,USDTIDR,16918.0,16919.0,16918.5,16918.0,79199.05,16919.0,70113.71,16917.0,6649.94,16920.0,213882.62,16915.0,7500.0,16923.0,207513.11,16913.0,7533.95,16925.0,315751.27,16911.0,7500.0,16927.0,201566.12,16909.0,7500.0,16930.0,200000.0,16908.0,2270.21,16932.0,1459.36,16907.0,7779.62,16934.0,160.0,16906.0,1243.46,16935.0,2.61,16901.0,100.0,16936.0,712.49,16900.0,9356.44,16937.0,124.0,16899.0,10.47,16938.0,1927.12,16893.0,4552.67,16940.0,413.4,16891.0,100.0,16944.0,500.97,16890.0,243.81,16945.0,28.97,16889.0,503.33,16946.0,2000.69,16885.0,5057.03,16947.0,200000.0,16883.0,155.05,16950.0,304122.43,16881.0,100.0,16955.0,2654.22,16880.0,11839.34,16959.0,50000.0
2026-03-12T10:05:27.954995+00:00,tokocrypto,USDTIDR,16918.0,16919.0,16918.5,16918.0,78703.81,16919.0,70055.98,16917.0,6649.94,16920.0,213882.62,16915.0,7500.0,16923.0,207513.11,16913.0,7533.95,16925.0,315751.27,16911.0,7500.0,16927.0,200008.51,16909.0,7500.0,16930.0,200000.0,16908.0,2270.21,16932.0,1459.36,16907.0,7779.62,16934.0,160.0,16906.0,1243.46,16935.0,2.61,16901.0,3983.12,16936.0,712.49,16900.0,9356.44,16937.0,124.0,16899.0,10.47,16938.0,1927.12,16893.0,4552.67,16940.0,413.4,16891.0,100.0,16944.0,500.97,16890.0,243.81,16945.0,28.97,16889.0,503.33,16946.0,2000.69,16885.0,5057.03,16947.0,200000.0,16883.0,155.05,16950.0,304122.43,16881.0,100.0,16955.0,2654.22,16880.0,11839.34,16959.0,50000.0
2026-03-12T10:06:30.051001+00:00,tokocrypto,USDTIDR,16918.0,16919.0,16918.5,16918.0,76884.07,16919.0,65275.16,16917.0,6649.94,16920.0,213882.62,16915.0,7500.0,16923.0,207513.11,16913.0,7533.95,16925.0,315751.27,16911.0,7500.0,16927.0,201488.45,16909.0,7500.0,16930.0,200000.0,16907.0,8601.11,16932.0,1459.36,16906.0,1243.46,16934.0,160.0,16901.0,100.0,16935.0,2.61,16900.0,9356.44,16936.0,712.49,16899.0,4187.49,16937.0,124.0,16893.0,4552.67,16938.0,1927.12,16891.0,100.0,16940.0,413.4,16890.0,243.81,16944.0,500.97,16889.0,503.33,16945.0,28.97,16885.0,5057.03,16946.0,2000.69,16883.0,155.05,16947.0,200000.0,16881.0,100.0,16950.0,304122.43,16880.0,11839.34,16955.0,2654.22,16877.0,5264.42,16959.0,50000.0
2026-03-12T10:07:32.745515+00:00,tokocrypto,USDTIDR,16918.0,16919.0,16918.5,16918.0,76757.31,16919.0,63232.92,16917.0,6649.94,16920.0,213882.62,16915.0,7500.0,16923.0,207513.11,16913.0,7533.95,16925.0,315751.27,16911.0,7500.0,16927.0,200008.51,16909.0,7500.0,16930.0,200000.0,16908.0,1691.44,16932.0,1459.36,16907.0,7779.62,16934.0,160.0,16906.0,1243.46,16935.0,2.61,16901.0,100.0,16936.0,712.49,16900.0,9356.44,16937.0,124.0,16899.0,4187.49,16938.0,1927.12,16893.0,4552.67,16940.0,413.4,16891.0,100.0,16944.0,500.97,16890.0,243.81,16945.0,28.97,16889.0,503.33,16946.0,2000.69,16885.0,5057.03,16947.0,200000.0,16883.0,155.05,16949.0,295494.07,16881.0,100.0,16950.0,8628.36,16880.0,11839.34,16955.0,2654.22
2026-03-12T10:08:34.843205+00:00,tokocrypto,USDTIDR,16918.0,16919.0,16918.5,16918.0,76422.75,16919.0,61469.17,16917.0,6649.94,16920.0,213882.62,16915.0,7500.0,16923.0,207513.11,16913.0,7533.95,16925.0,315751.27,16911.0,7500.0,16926.0,1626.34,16909.0,7500.0,16927.0,200008.51,16908.0,1691.44,16930.0,200000.0,16907.0,7779.62,16932.0,1459.36,16906.0,1243.46,16934.0,160.0,16901.0,100.0,16935.0,2.61,16900.0,9356.44,16936.0,712.49,16899.0,10.47,16937.0,124.0,16898.0,4128.94,16938.0,1927.12,16893.0,4552.67,16940.0,413.4,16891.0,100.0,16944.0,500.97,16890.0,243.81,16945.0,28.97,16889.0,503.33,16946.0,2000.69,16885.0,5057.03,16947.0,200000.0,16883.0,155.05,16950.0,304122.43,16881.0,100.0,16955.0,2654.22
2026-03-12T10:09:37.262578+00:00,tokocrypto,USDTIDR,16918.0,16919.0,16918.5,16918.0,76164.49,16919.0,60527.04,16917.0,6649.94,16920.0,213882.62,16915.0,7500.0,16923.0,207513.11,16913.0,7533.95,16925.0,308245.02,16911.0,7500.0,16926.0,9426.18,16909.0,10166.16,16927.0,200008.51,16907.0,7779.62,16930.0,200000.0,16906.0,1243.46,16932.0,1459.36,16901.0,100.0,16934.0,160.0,16900.0,9356.44,16935.0,2.61,16899.0,10.47,16936.0,712.49,16893.0,4552.67,16937.0,124.0,16891.0,100.0,16938.0,1927.12,16890.0,243.81,16940.0,413.4,16889.0,503.33,16944.0,500.97,16885.0,5057.03,16945.0,28.97,16883.0,155.05,16946.0,2000.69,16881.0,100.0,16947.0,200000.0,16880.0,11839.34,16949.0,295494.07,16877.0,5264.42,16950.0,8628.36
2026-03-12T10:10:39.424547+00:00,tokocrypto,USDTIDR,16918.0,16919.0,16918.5,16918.0,75661.72,16919.0,60206.05,16917.0,6649.94,16920.0,213882.62,16915.0,7500.0,16923.0,207513.11,16913.0,7533.95,16925.0,308245.02,16911.0,7500.0,16926.0,9357.18,16909.0,7500.0,16927.0,200008.51,16908.0,2356.13,16930.0,200000.0,16907.0,7779.62,16932.0,1459.36,16906.0,1243.46,16934.0,160.0,16901.0,100.0,16935.0,2.61,16900.0,9356.44,16936.0,712.49,16899.0,10.47,16937.0,124.0,16898.0,3845.05,16938.0,1927.12,16893.0,4552.67,16940.0,413.4,16891.0,100.0,16944.0,500.97,16890.0,243.81,16945.0,28.97,16889.0,503.33,16946.0,2000.69,16885.0,5057.03,16947.0,200000.0,16883.0,155.05,16949.0,295494.07,16881.0,100.0,16950.0,8628.36
2026-03-12T10:11:41.606601+00:00,tokocrypto,USDTIDR,16918.0,16919.0,16918.5,16918.0,75452.01,16919.0,59996.86,16917.0,6649.94,16920.0,213882.62,16915.0,7500.0,16923.0,207513.11,16913.0,7533.95,16925.0,308245.02,16911.0,7500.0,16926.0,9357.18,16909.0,7500.0,16927.0,200008.51,16908.0,1748.02,16930.0,200000.0,16907.0,7779.62,16932.0,1459.36,16906.0,1243.46,16934.0,160.0,16901.0,100.0,16935.0,2.61,16900.0,9356.44,16936.0,712.49,16899.0,10.47,16937.0,124.0,16898.0,3845.05,16938.0,1927.12,16893.0,4552.67,16940.0,413.4,16891.0,100.0,16944.0,500.97,16890.0,243.81,16945.0,28.97,16889.0,503.33,16946.0,2000.69,16885.0,5057.03,16947.0,200000.0,16883.0,155.05,16950.0,304122.43,16881.0,100.0,16955.0,2654.22
2026-03-12T10:12:43.686588+00:00,tokocrypto,USDTIDR,16918.0,16919.0,16918.5,16918.0,75137.97,16919.0,67003.35,16917.0,6649.94,16920.0,213882.62,16915.0,7500.0,16923.0,207513.11,16913.0,7533.95,16925.0,300745.02,16911.0,7500.0,16926.0,9357.18,16909.0,7500.0,16927.0,200008.51,16908.0,2215.82,16930.0,200000.0,16907.0,7779.62,16932.0,1459.36,16906.0,1243.46,16934.0,160.0,16901.0,100.0,16935.0,2.61,16900.0,9356.44,16936.0,712.49,16899.0,10.47,16937.0,124.0,16898.0,3845.05,16938.0,1927.12,16893.0,4552.67,16940.0,413.4,16891.0,100.0,16944.0,500.97,16890.0,243.81,16945.0,28.97,16889.0,503.33,16946.0,2000.69,16885.0,5057.03,16947.0,200000.0,16883.0,155.05,16949.0,295494.07,16881.0,100.0,16950.0,8628.36
2026-03-12T10:13:45.424252+00:00,tokocrypto,USDTIDR,16918.0,16919.0,16918.5,16918.0,74986.79,16919.0,66637.89,16917.0,6649.94,16920.0,213882.62,16915.0,7500.0,16923.0,207513.11,16913.0,7533.95,16925.0,300745.02,16911.0,7500.0,16926.0,7730.84,16909.0,7500.0,16927.0,201448.6,16908.0,2201.34,16930.0,200000.0,16907.0,7779.62,16932.0,1459.36,16906.0,1243.46,16934.0,160.0,16901.0,100.0,16935.0,2.61,16900.0,9356.44,16936.0,712.49,16899.0,10.47,16937.0,124.0,16898.0,3845.05,16938.0,1927.12,16893.0,4552.67,16940.0,413.4,16891.0,100.0,16944.0,500.97,16890.0,243.81,16945.0,28.97,16889.0,503.33,16946.0,2000.69,16885.0,5057.03,16947.0,200000.0,16883.0,155.05,16949.0,295494.07,16881.0,100.0,16950.0,8628.36
2026-03-12T10:14:47.210953+00:00,tokocrypto,USDTIDR,16918.0,16919.0,16918.5,16918.0,74978.54,16919.0,66626.3,16917.0,6649.94,16920.0,213882.62,16915.0,7500.0,16923.0,207513.11,16913.0,7533.95,16925.0,300745.02,16911.0,7500.0,16926.0,7730.84,16909.0,7500.0,16927.0,200008.51,16908.0,930.0,16930.0,200000.0,16907.0,7779.62,16932.0,1459.36,16906.0,1243.46,16934.0,160.0,16901.0,100.0,16935.0,2.61,16900.0,9356.44,16936.0,712.49,16899.0,10.47,16937.0,124.0,16898.0,3845.05,16938.0,1927.12,16893.0,4552.67,16940.0,413.4,16891.0,100.0,16944.0,500.97,16890.0,243.81,16945.0,28.97,16889.0,503.33,16946.0,2000.69,16885.0,5057.03,16947.0,200000.0,16883.0,155.05,16949.0,295494.07,16881.0,100.0,16950.0,8628.36
2026-03-12T10:15:49.299860+00:00,tokocrypto,USDTIDR,16918.0,16919.0,16918.5,16918.0,71832.63,16919.0,66148.88,16917.0,6649.94,16920.0,213882.62,16915.0,7500.0,16923.0,207513.11,16913.0,7533.95,16925.0,302312.63,16911.0,7500.0,16926.0,7730.84,16909.0,7500.0,16927.0,200008.51,16908.0,767.06,16930.0,200000.0,16907.0,7779.62,16932.0,1459.36,16906.0,1243.46,16934.0,160.0,16905.0,7500.0,16935.0,2.61,16901.0,100.0,16936.0,712.49,16900.0,9356.44,16937.0,124.0,16899.0,10.47,16938.0,1927.12,16893.0,4552.67,16940.0,413.4,16891.0,100.0,16944.0,500.97,16890.0,243.81,16945.0,28.97,16889.0,503.33,16946.0,2000.69,16885.0,5057.03,16947.0,200000.0,16883.0,155.05,16949.0,295494.07,16881.0,100.0,16950.0,8628.36
2026-03-12T10:16:51.645066+00:00,tokocrypto,USDTIDR,16918.0,16919.0,16918.5,16918.0,70914.61,16919.0,66116.36,16917.0,6649.94,16920.0,213882.62,16915.0,7500.0,16923.0,207513.11,16913.0,7533.95,16925.0,308245.02,16911.0,7500.0,16926.0,7730.84,16909.0,7500.0,16927.0,201576.83,16908.0,2179.86,16930.0,200000.0,16907.0,7779.62,16932.0,1459.36,16906.0,1243.46,16934.0,160.0,16905.0,7500.0,16935.0,2.61,16901.0,100.0,16936.0,712.49,16900.0,9356.44,16937.0,124.0,16899.0,4198.48,16938.0,1927.12,16893.0,4552.67,16940.0,413.4,16891.0,100.0,16944.0,295995.04,16890.0,243.81,16945.0,28.97,16889.0,503.33,16946.0,2000.69,16885.0,5057.03,16947.0,200000.0,16883.0,155.05,16950.0,8628.36,16881.0,100.0,16955.0,2654.22
2026-03-12T10:17:54.281920+00:00,tokocrypto,USDTIDR,16918.0,16919.0,16918.5,16918.0,71017.39,16919.0,72490.3,16917.0,6649.94,16920.0,213882.62,16915.0,7500.0,16923.0,207513.11,16913.0,7533.95,16925.0,300745.02,16911.0,7500.0,16926.0,7730.84,16909.0,7500.0,16927.0,201576.83,16908.0,2305.64,16930.0,200000.0,16907.0,7779.62,16932.0,1459.36,16906.0,1243.46,16934.0,160.0,16905.0,7500.0,16935.0,2.61,16901.0,100.0,16936.0,712.49,16900.0,9356.44,16937.0,124.0,16899.0,10.47,16938.0,1927.12,16893.0,4552.67,16940.0,413.4,16891.0,100.0,16944.0,500.97,16890.0,243.81,16945.0,28.97,16889.0,503.33,16946.0,2000.69,16885.0,5057.03,16947.0,495494.07,16883.0,155.05,16950.0,8628.36,16881.0,100.0,16955.0,2654.22
2026-03-12T10:18:56.167336+00:00,tokocrypto,USDTIDR,16918.0,16919.0,16918.5,16918.0,70548.03,16919.0,79965.5,16917.0,6649.94,16920.0,213882.62,16915.0,7500.0,16923.0,200013.11,16913.0,7533.95,16925.0,300745.02,16911.0,7500.0,16926.0,7730.84,16909.0,7500.0,16927.0,201576.83,16908.0,2409.0,16930.0,200000.0,16907.0,7779.62,16932.0,1459.36,16906.0,1243.46,16934.0,160.0,16905.0,7500.0,16935.0,2.61,16901.0,100.0,16936.0,712.49,16900.0,9356.44,16937.0,124.0,16899.0,10.47,16938.0,1927.12,16898.0,4234.04,16940.0,413.4,16893.0,4552.67,16944.0,500.97,16891.0,100.0,16945.0,28.97,16890.0,243.81,16946.0,2000.69,16889.0,503.33,16947.0,495494.07,16885.0,5057.03,16950.0,8628.36,16883.0,155.05,16955.0,2654.22
2026-03-12T10:19:58.496200+00:00,tokocrypto,USDTIDR,16918.0,16919.0,16918.5,16918.0,70520.82,16919.0,79759.87,16917.0,6649.94,16920.0,213882.62,16915.0,7500.0,16923.0,200013.11,16913.0,7533.95,16925.0,300745.02,16911.0,7500.0,16926.0,7730.84,16909.0,7500.0,16927.0,201576.83,16907.0,8547.75,16930.0,200000.0,16906.0,1243.46,16932.0,1459.36,16905.0,7500.0,16934.0,160.0,16901.0,100.0,16935.0,2.61,16900.0,9356.44,16936.0,712.49,16899.0,10.47,16937.0,124.0,16893.0,4552.67,16938.0,1927.12,16891.0,100.0,16940.0,413.4,16890.0,243.81,16943.0,295494.07,16889.0,503.33,16944.0,500.97,16885.0,5057.03,16945.0,28.97,16883.0,155.05,16946.0,2000.69,16881.0,100.0,16947.0,200000.0,16880.0,11839.34,16950.0,8628.36
2026-03-12T10:21:00.769027+00:00,tokocrypto,USDTIDR,16918.0,16919.0,16918.5,16918.0,70373.02,16919.0,79172.99,16917.0,6649.94,16920.0,213882.62,16915.0,7500.0,16923.0,200013.11,16913.0,7533.95,16924.0,7506.25,16911.0,7500.0,16925.0,300745.02,16909.0,7500.0,16927.0,201576.83,16907.0,7779.62,16930.0,200000.0,16906.0,1243.46,16932.0,1459.36,16905.0,7500.0,16934.0,160.0,16901.0,100.0,16935.0,2.61,16900.0,9356.44,16936.0,712.49,16899.0,10.47,16937.0,124.0,16893.0,4552.67,16938.0,1927.12,16891.0,100.0,16940.0,413.4,16890.0,243.81,16944.0,295995.04,16889.0,503.33,16945.0,28.97,16885.0,5057.03,16946.0,2000.69,16883.0,155.05,16947.0,200000.0,16881.0,100.0,16950.0,8628.36,16880.0,11839.34,16955.0,2654.22
2026-03-12T10:22:03.075332+00:00,tokocrypto,USDTIDR,16918.0,16919.0,16918.5,16918.0,70771.46,16919.0,77681.52,16917.0,6649.94,16920.0,213882.62,16915.0,7500.0,16923.0,200013.11,16913.0,7533.95,16925.0,308251.27,16911.0,7500.0,16927.0,201576.83,16909.0,7500.0,16930.0,200000.0,16908.0,2074.77,16932.0,1459.36,16907.0,7779.62,16934.0,160.0,16906.0,1243.46,16935.0,2.61,16905.0,7500.0,16936.0,712.49,16901.0,100.0,16937.0,295618.07,16900.0,9356.44,16938.0,1927.12,16899.0,10.47,16940.0,413.4,16893.0,4552.67,16944.0,500.97,16891.0,100.0,16945.0,28.97,16890.0,243.81,16946.0,2000.69,16889.0,503.33,16947.0,200000.0,16885.0,5057.03,16950.0,8628.36,16883.0,155.05,16955.0,2544.22,16881.0,100.0,16959.0,50000.0
2026-03-12T10:23:04.961648+00:00,tokocrypto,USDTIDR,16918.0,16919.0,16918.5,16918.0,70737.69,16919.0,77786.49,16917.0,6649.94,16920.0,213882.62,16915.0,7500.0,16923.0,200013.11,16913.0,7533.95,16925.0,308251.27,16911.0,7500.0,16927.0,201576.83,16909.0,7500.0,16930.0,200000.0,16907.0,7779.62,16932.0,1459.36,16906.0,1243.46,16934.0,160.0,16905.0,7500.0,16935.0,2.61,16901.0,100.0,16936.0,712.49,16900.0,9356.44,16937.0,124.0,16899.0,10.47,16938.0,1927.12,16893.0,4552.67,16940.0,413.4,16891.0,100.0,16944.0,500.97,16890.0,243.81,16945.0,295523.04,16889.0,503.33,16946.0,2000.69,16885.0,5057.03,16947.0,200000.0,16883.0,155.05,16950.0,8628.36,16881.0,100.0,16955.0,2544.22,16880.0,11839.34,16959.0,50000.0
2026-03-12T10:24:07.103611+00:00,tokocrypto,USDTIDR,16918.0,16919.0,16918.5,16918.0,69744.68,16919.0,76415.62,16917.0,6649.94,16920.0,213882.62,16915.0,7500.0,16923.0,200013.11,16913.0,7533.95,16925.0,300745.02,16911.0,7500.0,16926.0,7506.25,16909.0,7500.0,16927.0,201576.83,16908.0,1426.23,16930.0,200000.0,16907.0,7779.62,16932.0,1459.36,16906.0,1243.46,16934.0,160.0,16905.0,7500.0,16935.0,2.61,16901.0,100.0,16936.0,712.49,16900.0,9356.44,16937.0,124.0,16899.0,10.47,16938.0,1927.12,16893.0,4552.67,16940.0,413.4,16891.0,100.0,16944.0,500.97,16890.0,243.81,16945.0,295523.04,16889.0,503.33,16946.0,2000.69,16885.0,5057.03,16947.0,200000.0,16883.0,155.05,16950.0,8628.36,16881.0,100.0,16955.0,2544.22
