timestamp_utc,exchange,pair,best_bid,best_ask,mid_price,bid_1_price,bid_1_qty,ask_1_price,ask_1_qty,bid_2_price,bid_2_qty,ask_2_price,ask_2_qty,bid_3_price,bid_3_qty,ask_3_price,ask_3_qty,bid_4_price,bid_4_qty,ask_4_price,ask_4_qty,bid_5_price,bid_5_qty,ask_5_price,ask_5_qty,bid_6_price,bid_6_qty,ask_6_price,ask_6_qty,bid_7_price,bid_7_qty,ask_7_price,ask_7_qty,bid_8_price,bid_8_qty,ask_8_price,ask_8_qty,bid_9_price,bid_9_qty,ask_9_price,ask_9_qty,bid_10_price,bid_10_qty,ask_10_price,ask_10_qty,bid_11_price,bid_11_qty,ask_11_price,ask_11_qty,bid_12_price,bid_12_qty,ask_12_price,ask_12_qty,bid_13_price,bid_13_qty,ask_13_price,ask_13_qty,bid_14_price,bid_14_qty,ask_14_price,ask_14_qty,bid_15_price,bid_15_qty,ask_15_price,ask_15_qty,bid_16_price,bid_16_qty,ask_16_price,ask_16_qty,bid_17_price,bid_17_qty,ask_17_price,ask_17_qty,bid_18_price,bid_18_qty,ask_18_price,ask_18_qty,bid_19_price,bid_19_qty,ask_19_price,ask_19_qty,bid_20_price,bid_20_qty,ask_20_price,ask_20_qty
2026-03-12T00:28:59.823717+00:00,upbitid,BTCUSDT,70007.18,70563.19,70285.185,70007.18,0.02776376,70563.19,0.20036499,70007.17,0.05206024,70563.21,0.01515236,70007.16,0.02215492,70563.22,0.01317511,70000.01,0.00752252,70581.67,0.01423655,70000.0,0.0006195,70625.54,0.022,69998.33,0.0014,70668.92,0.014,69991.29,0.017145,70689.34,0.54,69973.64,0.017149,70973.89,0.2,69959.74,0.035,71000.0,0.00771412,69879.37,0.01423655,71016.17,0.00351555,69860.25,0.4,71066.77,0.01,69842.48,0.03999116,71300.0,0.1040978,69657.48,0.00250156,71499.98,0.25,69568.46,0.2,71500.0,0.11,69416.56,0.2,71609.85,0.00140496,69416.53,0.00030252,72000.0,0.02141553,69253.95,0.00098188,72123.54,7.08e-06,69249.85,0.00199418,72395.04,0.00029008,69202.49,0.00022538,72400.0,0.01,69131.82,0.00288969,72600.0,0.001
2026-03-12T00:30:01.718486+00:00,upbitid,BTCUSDT,70000.01,70618.38,70309.195,70000.01,0.00752252,70618.38,0.0146708,70000.0,0.0006195,70618.39,0.22382166,69998.33,0.0014,70618.42,0.01264538,69925.8,0.035,70619.52,0.01485149,69853.47,0.4,70655.62,0.014,69845.79,0.0387319,70689.34,0.54,69844.55,0.01424364,70956.14,0.2,69842.48,0.03999116,71000.0,0.00771412,69657.48,0.00250156,71016.17,0.00351555,69551.08,0.21,71066.77,0.01,69551.06,0.2,71300.0,0.1040978,69416.54,0.2,71499.98,0.25,69416.53,0.00030252,71500.0,0.11,69253.95,0.00098188,71609.85,0.00140496,69249.85,0.00199418,72000.0,0.02141553,69202.49,0.00022538,72123.54,7.08e-06,69131.82,0.00288969,72395.04,0.00029008,69124.73,0.005,72400.0,0.01,69124.72,0.00105129,72600.0,0.001,69101.67,0.4854,72605.0,0.02141426
2026-03-12T00:31:04.438608+00:00,upbitid,BTCUSDT,70000.01,70601.52,70300.765,70000.01,0.00752252,70601.52,0.02465149,70000.0,0.0006195,70602.51,0.01646393,69998.33,0.0014,70602.52,0.01186354,69925.8,0.035,70637.72,0.014,69829.38,0.041244,70662.6,0.6,69828.38,0.36,70921.98,0.2,69816.4,0.01424939,71000.0,0.00771412,69801.36,0.03999116,71016.17,0.00351555,69657.48,0.00250156,71066.77,0.01,69525.51,0.2,71300.0,0.1040978,69517.61,0.21,71499.82,0.1919,69416.53,0.00030252,71499.83,0.25,69253.96,0.2,71500.0,0.11,69253.95,0.00098188,71609.85,0.00140496,69249.85,0.00199418,72000.0,0.02141553,69202.49,0.00022538,72123.54,7.08e-06,69131.82,0.00288969,72395.04,0.00029008,69124.73,0.005,72400.0,0.01,69124.72,0.00105129,72600.0,0.001,69100.71,0.4854,72605.0,0.02141426
2026-03-12T00:32:07.001679+00:00,upbitid,BTCUSDT,70000.01,70584.66,70292.33499999999,70000.01,0.00752252,70584.66,0.21016499,70000.0,0.0006195,70584.67,0.03805884,69998.33,0.0014,70584.68,0.02712012,69885.75,0.035,70643.22,0.014,69829.38,0.061866,70662.6,0.6,69801.36,0.03999116,70941.54,0.2,69796.5,0.36,70941.56,0.2,69757.52,0.03878091,71000.0,0.00771412,69657.48,0.00250156,71016.17,0.00351555,69541.59,0.2,71066.77,0.01,69533.73,0.21,71300.0,0.1040978,69416.53,0.00030252,71499.95,0.25,69253.96,0.2,71499.97,0.1919,69253.95,0.00098188,71500.0,0.11,69249.85,0.00199418,71609.85,0.00140496,69202.49,0.00022538,72000.0,0.02141553,69131.82,0.00288969,72123.54,7.08e-06,69124.73,0.005,72395.04,0.00029008,69124.72,0.00105129,72400.0,0.01,69100.68,0.4854,72600.0,0.001
2026-03-12T00:33:08.923316+00:00,upbitid,BTCUSDT,70000.01,70571.66,70285.83499999999,70000.01,0.00752252,70571.66,0.20036499,70000.0,0.0006195,70571.68,0.03770475,69998.33,0.0014,70571.69,0.01262272,69885.75,0.035,70571.71,0.01485149,69829.38,0.020622,70616.92,0.014,69811.13,0.01425046,70662.6,0.6,69805.11,0.03875447,70924.5,0.2,69801.36,0.03999116,71000.0,0.00771412,69792.43,0.36,71016.17,0.00351555,69657.48,0.00250156,71066.77,0.01,69520.07,0.21,71300.0,0.1040978,69520.05,0.2,71499.94,0.1919,69416.53,0.00030252,71499.95,0.25,69253.98,0.2,71500.0,0.11,69253.95,0.00098188,71609.85,0.00140496,69249.85,0.00199418,72000.0,0.02141553,69202.49,0.00022538,72123.54,7.08e-06,69131.82,0.00288969,72395.04,0.00029008,69124.73,0.005,72400.0,0.01,69124.72,0.00105129,72600.0,0.001
2026-03-12T00:34:11.497123+00:00,upbitid,BTCUSDT,70000.01,70551.8,70275.905,70000.01,0.00752252,70551.8,0.22184441,70000.0,0.0006195,70551.81,0.03852058,69998.33,0.0014,70551.82,0.02665838,69851.45,0.017179,70608.72,0.014,69850.45,0.035,70633.81,0.6,69802.97,0.01425213,70906.62,0.2,69801.36,0.03999116,70906.64,0.2,69793.43,0.020632,71000.0,0.00771412,69792.43,0.36,71016.17,0.00351555,69769.85,0.03877405,71066.77,0.01,69657.48,0.00250156,71300.0,0.1040978,69502.54,0.2,71499.99,0.1919,69416.53,0.00030252,71500.0,0.11,69253.98,0.2,71609.85,0.00140496,69253.95,0.00098188,72000.0,0.02141553,69249.85,0.00199418,72123.54,7.08e-06,69202.49,0.00022538,72395.04,0.00029008,69131.82,0.00288969,72400.0,0.01,69124.73,0.005,72600.0,0.001,69124.72,0.00105129,72605.0,0.02141426
2026-03-12T00:35:13.426459+00:00,upbitid,BTCUSDT,70000.01,70535.97,70267.98999999999,70000.01,0.00752252,70535.97,0.21016499,70000.0,0.0006195,70535.98,0.03646401,69998.33,0.0014,70535.99,0.02871495,69846.38,0.035,70536.98,0.01621181,69839.91,0.017182,70536.99,0.01211566,69801.38,0.01425246,70537.02,0.01485149,69729.97,0.020651,70604.02,0.014,69728.97,0.03999116,70609.81,0.6,69724.92,0.020653,70898.79,0.2,69723.92,0.23021621,71000.0,0.00771412,69657.48,0.00250156,71016.17,0.00351555,69494.85,0.2016,71066.77,0.01,69494.84,0.2,71299.98,0.25,69416.53,0.00030252,71299.99,0.1919,69253.99,0.2,71300.0,0.1040978,69253.95,0.00098188,71499.98,0.25,69249.85,0.00199418,71500.0,0.11,69202.49,0.00022538,71609.85,0.00140496,69131.82,0.00288969,72000.0,0.02141553,69124.73,0.005,72123.54,7.08e-06
2026-03-12T00:36:16.043957+00:00,upbitid,BTCUSDT,70000.01,70518.12,70259.065,70000.01,0.00752252,70518.12,0.20036499,70000.0,0.0006195,70518.13,0.01484926,69998.33,0.0014,70518.14,0.0283297,69876.25,0.035,70522.32,0.022,69839.91,0.017182,70536.85,0.01424559,69835.0,0.01424559,70616.82,0.014,69802.29,0.03999116,70621.91,0.00012,69781.48,0.00012,70633.12,0.54,69754.77,0.020644,70763.44,0.00012,69753.77,0.32,70905.26,0.00012,69711.77,0.00012,70916.91,0.2,69657.48,0.00250156,70924.72,0.2,69642.13,0.00012,71000.0,0.00771412,69572.48,0.00012,71016.17,0.00351555,69512.61,0.2,71047.07,0.00012,69502.9,0.00012,71066.77,0.01,69416.53,0.00030252,71189.16,0.00012,69254.01,0.2,71300.0,0.1040978,69253.95,0.00098188,71499.86,0.1919,69249.85,0.00199418,71499.87,0.25
2026-03-12T00:37:17.896884+00:00,upbitid,BTCUSDT,70000.01,70503.36,70251.685,70000.01,0.00752252,70503.36,0.01485149,70000.0,0.0006195,70504.35,0.01522885,69998.33,0.0014,70504.36,0.21346361,69900.33,0.017167,70504.37,0.01542431,69877.93,0.017173,70504.38,0.02775465,69874.21,0.035,70565.82,0.014,69819.88,0.020624,70602.96,0.6,69793.58,0.03876087,70621.91,0.00012,69781.48,0.00012,70763.44,0.00012,69756.48,0.2840589,70869.73,0.2,69711.77,0.00012,70905.26,0.00012,69657.48,0.00250156,71000.0,0.00771412,69642.13,0.00012,71016.17,0.00351555,69572.48,0.00012,71047.07,0.00012,69502.9,0.00012,71066.77,0.01,69479.28,0.1971,71189.16,0.00012,69479.27,0.21,71300.0,0.1040978,69466.36,0.2,71500.0,0.11,69416.53,0.00030252,71609.85,0.00140496,69254.04,0.2,72000.0,0.02141553
2026-03-12T00:38:20.861444+00:00,upbitid,BTCUSDT,70000.01,70488.44,70244.225,70000.01,0.00752252,70488.44,0.20036499,70000.0,0.0006195,70488.46,0.0165829,69998.33,0.0014,70488.47,0.01174457,69904.08,0.035,70496.76,0.01425369,69795.31,0.01425369,70530.22,0.01485149,69784.97,0.36,70531.22,0.00929785,69781.48,0.00012,70621.91,0.00012,69746.01,0.03878731,70623.72,0.014,69741.74,0.03999116,70631.75,0.54,69711.77,0.00012,70763.44,0.00012,69657.48,0.00250156,70905.26,0.00012,69642.13,0.00012,70920.79,0.2,69572.48,0.00012,71000.0,0.00771412,69516.4,0.2,71016.17,0.00351555,69502.9,0.00012,71047.07,0.00012,69416.53,0.00030252,71066.77,0.01,69253.96,0.2,71189.16,0.00012,69253.95,0.00098188,71299.98,0.25,69249.85,0.00199418,71299.99,0.1919,69202.49,0.00022538,71300.0,0.1040978
2026-03-12T00:39:22.583459+00:00,upbitid,BTCUSDT,70000.01,70478.61,70239.31,70000.01,0.00732981,70478.61,0.01485209,70000.0,0.0006195,70478.62,0.01347538,69998.33,0.0014,70479.72,0.01485149,69868.78,0.035,70496.76,0.01425369,69795.31,0.01425369,70555.67,0.022,69781.48,0.00012,70621.91,0.00012,69777.15,0.020637,70623.72,0.014,69775.79,0.020638,70631.75,0.54,69763.59,0.020641,70763.44,0.00012,69762.59,0.32,70905.26,0.00941785,69741.74,0.03999116,70912.82,0.2,69722.29,0.0388005,70920.29,0.2,69711.77,0.00012,71000.0,0.00771412,69657.48,0.00250156,71016.17,0.00351555,69642.13,0.00012,71047.07,0.00012,69572.48,0.00012,71066.77,0.01,69515.92,0.2,71189.16,0.00012,69508.64,0.21,71300.0,0.1040978,69502.9,0.00012,71500.0,0.11,69416.53,0.00030252,71609.85,0.00140496
2026-03-12T00:40:24.752490+00:00,upbitid,BTCUSDT,70001.37,70582.4,70291.885,70001.37,0.02615249,70582.4,0.01485149,70001.36,0.02483696,70583.39,0.01519486,70000.01,0.00732981,70583.4,0.01313261,70000.0,0.0006195,70593.02,0.01423426,69998.33,0.0014,70681.82,0.014,69946.17,0.035,70709.22,0.54,69891.62,0.020603,70763.44,0.00012,69890.62,0.01423426,70905.26,0.00941785,69864.54,0.03999116,70989.33,0.2,69861.25,0.020612,71000.0,0.00771412,69860.25,0.36,71016.17,0.00351555,69851.26,0.00012,71047.07,0.00012,69781.48,0.00012,71066.77,0.01,69711.77,0.00012,71189.16,0.00012,69657.48,0.00250156,71300.0,0.1040978,69642.13,0.00012,71331.53,0.00012,69589.57,0.21,71499.95,0.25,69583.59,0.2,71499.99,0.1919,69572.48,0.00012,71500.0,0.11,69416.54,0.2,71609.85,0.00140496
2026-03-12T00:41:26.823867+00:00,upbitid,BTCUSDT,70003.93,70573.56,70288.745,70003.93,0.00259993,70573.56,0.20093355,70003.91,0.05324318,70573.58,0.01527984,70003.9,0.02194586,70573.59,0.01304763,70000.01,0.00732981,70593.02,0.01423426,70000.0,0.0006195,70609.79,0.022,69998.33,0.0014,70704.32,0.014,69946.17,0.035,70709.22,0.54,69890.62,0.01423426,70763.44,0.00012,69864.54,0.03999116,70905.26,0.00941785,69851.26,0.00012,71000.0,0.00771412,69836.52,0.36,71003.89,0.2,69781.48,0.00012,71016.17,0.00351555,69711.77,0.00012,71047.07,0.00012,69657.48,0.00250156,71066.77,0.01,69642.13,0.00012,71189.16,0.00012,69597.86,0.2,71300.0,0.1040978,69587.32,0.21,71331.53,0.00012,69572.48,0.00012,71499.98,0.25,69416.54,0.2,71500.0,0.11,69416.53,0.00030252,71609.85,0.00140496
2026-03-12T00:42:28.926957+00:00,upbitid,BTCUSDT,70004.31,70564.85,70284.58,70004.31,0.02865098,70564.85,0.21073355,70004.3,0.05096396,70564.86,0.01597103,70000.01,0.00732981,70564.87,0.02720793,70000.0,0.0006195,70567.32,0.022,69998.33,0.0014,70657.22,0.014,69910.19,0.035,70677.68,0.54,69891.62,0.017169,70763.44,0.00012,69864.54,0.03999116,70905.26,0.00941785,69852.22,0.020615,70961.07,0.2,69851.26,0.00012,70977.55,0.2,69808.03,0.32,71000.0,0.00771412,69781.48,0.00012,71016.17,0.00351555,69711.77,0.00012,71047.07,0.00012,69657.48,0.00250156,71066.77,0.01,69642.13,0.00012,71189.16,0.00012,69572.48,0.00012,71300.0,0.1040978,69555.89,0.2,71331.53,0.00012,69416.53,0.00030252,71499.91,0.1919,69253.97,0.2,71499.92,0.25,69253.95,0.00098188,71500.0,0.11
2026-03-12T00:43:30.638232+00:00,upbitid,BTCUSDT,70000.01,70549.98,70274.995,70000.01,0.00732981,70549.98,0.01545264,70000.0,0.0006195,70549.99,0.22360838,69998.33,0.0014,70550.01,0.02813141,69900.69,0.035,70562.68,0.01424038,69865.54,0.017176,70594.05,0.6,69864.54,0.03999116,70657.62,0.014,69860.57,0.01424038,70763.44,0.00012,69851.26,0.00012,70905.26,0.00941785,69783.25,0.020635,70959.14,0.2,69782.25,0.32,70959.16,0.2,69781.48,0.00012,71000.0,0.00771412,69711.77,0.00012,71016.17,0.00351555,69657.48,0.00250156,71047.07,0.00012,69642.13,0.00012,71066.77,0.01,69572.48,0.00012,71189.16,0.00012,69554.04,0.21,71299.99,0.1919,69554.02,0.2,71300.0,0.1040978,69416.53,0.00030252,71331.53,0.00012,69254.01,0.2,71499.98,0.25,69253.95,0.00098188,71500.0,0.11
2026-03-12T00:44:32.716896+00:00,upbitid,BTCUSDT,70000.02,70533.98,70267.0,70000.02,0.02772807,70533.98,0.01563393,70000.01,0.0305912,70533.99,0.02754503,70000.0,0.0006195,70537.18,0.022,69998.33,0.0014,70562.68,0.01424038,69893.9,0.035,70594.05,0.6,69860.57,0.01424038,70675.52,0.014,69851.26,0.00012,70763.44,0.00012,69820.92,0.4,70905.26,0.00941785,69820.13,0.03999116,70976.85,0.2,69783.25,0.020635,71000.0,0.00771412,69781.48,0.00012,71016.17,0.00351555,69711.77,0.00012,71047.07,0.00012,69657.48,0.00250156,71066.77,0.01,69642.13,0.00012,71189.16,0.00012,69572.48,0.00012,71300.0,0.1040978,69571.36,0.2,71331.53,0.00012,69416.53,0.00030252,71499.95,0.25,69254.01,0.2,71500.0,0.11,69253.95,0.00098188,71609.85,0.00140496,69249.85,0.00199418,72000.0,0.02141553
2026-03-12T00:45:35.358744+00:00,upbitid,BTCUSDT,70000.02,70526.6,70263.31,70000.02,0.02772807,70526.6,0.01554895,70000.01,0.0305912,70526.61,0.01277852,70000.0,0.0006195,70527.83,0.01485149,69998.33,0.0014,70554.3,0.022,69902.36,0.017167,70562.68,0.01424038,69901.36,0.035,70639.82,0.014,69860.57,0.01424038,70674.94,0.54,69851.26,0.00012,70763.44,0.00012,69820.13,0.03999116,70905.26,0.00941785,69816.17,0.4,70948.01,0.2,69781.48,0.00012,71000.0,0.00771412,69773.11,0.03877224,71016.17,0.00351555,69711.77,0.00012,71047.07,0.00012,69657.48,0.00250156,71066.77,0.01,69642.13,0.00012,71189.16,0.00012,69572.48,0.00012,71300.0,0.1040978,69543.11,0.21,71331.53,0.00012,69543.09,0.2,71499.94,0.25,69416.53,0.00030252,71500.0,0.11,69254.01,0.2,71609.85,0.00140496
2026-03-12T00:46:37.462417+00:00,upbitid,BTCUSDT,70000.01,70513.67,70256.84,70000.01,0.00732981,70513.67,0.20093355,70000.0,0.0006195,70513.68,0.01519769,69998.33,0.0014,70513.69,0.01312978,69890.5,0.035,70518.16,0.01424937,69851.26,0.00012,70616.42,0.014,69820.13,0.03999116,70621.91,0.00012,69817.17,0.020625,70674.94,0.54,69816.5,0.01424937,70763.44,0.00012,69794.46,0.36,70905.26,0.00941785,69781.48,0.00012,70916.47,0.2,69762.27,0.03877827,71000.0,0.00771412,69711.77,0.00012,71016.17,0.00351555,69657.48,0.00250156,71047.07,0.00012,69642.13,0.00012,71066.77,0.01,69572.48,0.00012,71189.16,0.00012,69512.2,0.21,71300.0,0.1040978,69512.18,0.2,71499.97,0.25,69416.53,0.00030252,71499.99,0.1919,69253.96,0.2,71500.0,0.11,69253.95,0.00098188,71609.85,0.00140496
2026-03-12T00:47:40.040740+00:00,upbitid,BTCUSDT,70000.01,70502.93,70251.47,70000.01,0.00732981,70502.93,0.20093355,70000.0,0.0006195,70553.63,0.0142422,69998.33,0.0014,70603.83,0.022,69966.03,0.035,70621.91,0.00012,69868.86,0.04122,70697.8,0.54,69867.86,0.4,70763.44,0.00012,69851.62,0.0142422,70905.26,0.00941785,69851.26,0.00012,70953.81,0.2,69830.87,0.03874017,71000.0,0.00771412,69820.13,0.03999116,71016.17,0.00351555,69781.48,0.00012,71047.07,0.00012,69711.77,0.00012,71066.77,0.01,69657.48,0.00250156,71189.16,0.00012,69642.13,0.00012,71300.0,0.1040978,69572.48,0.00012,71499.97,0.25,69548.78,0.2,71500.0,0.11,69536.82,0.21,71609.85,0.00140496,69416.53,0.00030252,72000.0,0.02141553,69253.96,0.2,72123.54,7.08e-06,69253.95,0.00098188,72395.04,0.00029008
2026-03-12T00:48:41.809904+00:00,upbitid,BTCUSDT,70000.01,70541.7,70270.855,70000.01,0.00732981,70541.7,0.20093355,70000.0,0.0006195,70541.71,0.01625147,69998.33,0.0014,70541.72,0.02692749,69958.2,0.017153,70542.72,0.01351504,69957.2,0.035,70555.34,0.01424186,69868.86,0.04122,70595.61,0.022,69867.86,0.4,70621.91,0.00012,69853.31,0.01424186,70638.82,0.014,69851.26,0.00012,70697.8,0.54,69829.52,0.03874092,70763.44,0.00012,69820.13,0.03999116,70905.26,0.00941785,69781.48,0.00012,70948.92,0.2,69711.77,0.00012,70948.94,0.2,69657.48,0.00250156,71000.0,0.00771412,69642.13,0.00012,71016.17,0.00351555,69572.48,0.00012,71047.07,0.00012,69544.02,0.21,71066.77,0.01,69544.0,0.2,71189.16,0.00012,69416.53,0.00030252,71300.0,0.1040978,69253.96,0.2,71499.94,0.1919
2026-03-12T00:49:43.608161+00:00,upbitid,BTCUSDT,70000.01,70529.78,70264.89499999999,70000.01,0.00732981,70529.78,0.01565376,70000.0,0.0006195,70529.79,0.21360726,69998.33,0.0014,70555.34,0.01424186,69961.27,0.035,70599.72,0.022,69879.9,0.03871299,70621.91,0.00012,69868.86,0.04122,70658.42,0.014,69867.86,0.4,70697.8,0.54,69853.31,0.01424186,70763.44,0.00012,69851.26,0.00012,70905.26,0.00941785,69820.13,0.03999116,70951.21,0.2,69781.48,0.00012,70951.23,0.2,69711.77,0.00012,71000.0,0.00771412,69657.48,0.00250156,71016.17,0.00351555,69642.13,0.00012,71047.07,0.00012,69572.48,0.00012,71066.77,0.01,69546.26,0.21,71189.16,0.00012,69546.24,0.2,71300.0,0.1040978,69416.53,0.00030252,71499.99,0.1919,69253.95,0.00098188,71500.0,0.11,69249.85,0.00199418,71609.85,0.00140496
2026-03-12T00:50:45.859291+00:00,upbitid,BTCUSDT,70000.02,70549.87,70274.945,70000.02,0.02682555,70549.87,0.01526851,70000.01,0.03149371,70549.88,0.21399251,70000.0,0.0006195,70549.9,0.02815124,69998.33,0.0014,70555.34,0.01424186,69962.63,0.035,70621.91,0.00012,69868.86,0.04122,70627.14,0.022,69867.86,0.4,70645.52,0.014,69853.31,0.01424186,70697.8,0.54,69851.26,0.00012,70763.44,0.00012,69833.59,0.03873866,70905.26,0.00941785,69820.13,0.03999116,70952.88,0.2,69781.48,0.00012,71000.0,0.00771412,69711.77,0.00012,71016.17,0.00351555,69657.48,0.00250156,71047.07,0.00012,69642.13,0.00012,71066.77,0.01,69575.74,0.21,71189.16,0.00012,69572.48,0.00012,71300.0,0.1040978,69547.86,0.2,71500.0,0.11,69416.54,0.2,71609.85,0.00140496,69416.53,0.00030252,72000.0,0.02141553
2026-03-12T00:51:48.012152+00:00,upbitid,BTCUSDT,70000.01,70541.85,70270.93,70000.01,0.00732981,70541.85,0.01637045,70000.0,0.0006195,70541.86,0.01195702,69998.33,0.0014,70544.39,0.01424407,69939.54,0.035,70594.24,0.022,69868.86,0.04122,70621.91,0.00012,69867.86,0.4,70647.22,0.014,69851.26,0.00012,70697.8,0.54,69842.47,0.01424407,70763.44,0.00012,69820.13,0.03999116,70905.26,0.00941785,69781.48,0.00012,70949.57,0.2,69711.77,0.00012,71000.0,0.00771412,69657.48,0.00250156,71016.17,0.00351555,69642.13,0.00012,71047.07,0.00012,69572.48,0.00012,71066.77,0.01,69544.62,0.2,71189.16,0.00012,69416.54,0.2,71300.0,0.1040978,69416.53,0.00030252,71499.94,0.25,69253.95,0.00098188,71500.0,0.11,69249.85,0.00199418,71609.85,0.00140496,69202.49,0.00022538,72000.0,0.02141553
2026-03-12T00:52:50.084385+00:00,upbitid,BTCUSDT,70000.01,70537.77,70268.89,70000.01,0.00732981,70537.77,0.01475861,70000.0,0.0006195,70537.78,0.01356886,69998.33,0.0014,70537.8,0.02858181,69925.27,0.035,70544.39,0.01424407,69868.86,0.02061,70575.73,0.022,69851.26,0.00012,70621.91,0.00012,69842.47,0.01424407,70632.63,0.6,69841.04,0.020618,70634.82,0.014,69840.04,0.32,70763.44,0.00012,69820.13,0.03999116,70905.26,0.00941785,69796.97,0.03875899,70932.88,0.2,69781.48,0.00012,70932.9,0.2,69711.77,0.00012,71000.0,0.00771412,69657.48,0.00250156,71016.17,0.00351555,69642.13,0.00012,71047.07,0.00012,69572.48,0.00012,71066.77,0.01,69528.3,0.21,71189.16,0.00012,69528.28,0.2,71299.99,0.1919,69416.53,0.00030252,71300.0,0.1040978,69253.96,0.2,71499.98,0.25
2026-03-12T00:53:52.726984+00:00,upbitid,BTCUSDT,70000.01,70527.74,70263.875,70000.01,0.00732981,70527.74,0.01612116,70000.0,0.0006195,70527.75,0.01220631,69998.33,0.0014,70527.77,0.01485149,69924.91,0.017161,70558.59,0.022,69921.2,0.035,70605.52,0.014,69851.26,0.00012,70618.22,0.6,69823.07,0.30149997,70621.91,0.00012,69820.13,0.03999116,70763.44,0.00012,69799.79,0.01425278,70905.26,0.00941785,69781.48,0.00012,70908.36,0.2,69711.77,0.00012,71000.0,0.00771412,69657.48,0.00250156,71016.17,0.00351555,69642.13,0.00012,71047.07,0.00012,69572.48,0.00012,71066.77,0.01,69504.22,0.2,71189.16,0.00012,69416.53,0.00030252,71299.99,0.1919,69253.96,0.2,71300.0,0.1040978,69253.95,0.00098188,71500.0,0.11,69249.85,0.00199418,71609.85,0.00140496,69202.49,0.00022538,72000.0,0.02141553
2026-03-12T00:54:54.619913+00:00,upbitid,BTCUSDT,70000.01,70519.74,70259.875,70000.01,0.00732981,70519.74,0.20093355,70000.0,0.0006195,70519.76,0.01531383,69998.33,0.0014,70519.77,0.01301364,69924.91,0.017161,70528.71,0.01424724,69919.84,0.035,70557.22,0.022,69851.26,0.00012,70621.91,0.00012,69826.95,0.01424724,70635.82,0.014,69821.03,0.2986794,70668.99,0.54,69820.13,0.03999116,70763.44,0.00012,69781.48,0.00012,70905.26,0.00941785,69711.77,0.00012,70940.15,0.2,69657.48,0.00250156,70940.17,0.2,69642.13,0.00012,71000.0,0.00771412,69572.48,0.00012,71016.17,0.00351555,69535.4,0.2,71047.07,0.00012,69416.53,0.00030252,71066.77,0.01,69254.0,0.2,71189.16,0.00012,69253.95,0.00098188,71300.0,0.1040978,69249.85,0.00199418,71499.97,0.1919,69202.49,0.00022538,71500.0,0.11
2026-03-12T00:55:56.853438+00:00,upbitid,BTCUSDT,70000.01,70508.83,70254.42,70000.01,0.00732981,70508.83,0.20093355,70000.0,0.0006195,70508.85,0.02920776,69998.33,0.0014,70508.86,0.0133734,69924.91,0.017161,70508.89,0.01485149,69909.65,0.035,70547.63,0.022,69851.26,0.00012,70601.02,0.014,69810.49,0.020627,70621.91,0.00012,69809.49,0.25065164,70649.78,0.54,69781.48,0.00012,70763.44,0.00012,69778.97,0.03999116,70905.26,0.00941785,69711.77,0.00012,70906.67,0.2,69657.48,0.00250156,71000.0,0.00771412,69642.13,0.00012,71016.17,0.00351555,69572.48,0.00012,71047.07,0.00012,69502.57,0.1904,71066.77,0.01,69502.56,0.2,71189.16,0.00012,69416.53,0.00030252,71300.0,0.1040978,69254.0,0.2,71500.0,0.11,69253.95,0.00098188,71609.85,0.00140496,69249.85,0.00199418,72000.0,0.02141553
2026-03-12T00:56:59.159501+00:00,upbitid,BTCUSDT,70000.01,70503.58,70251.795,70000.01,0.00732981,70503.58,0.21417381,70000.0,0.0006195,70503.59,0.01609567,69998.33,0.0014,70503.6,0.02708329,69924.91,0.017161,70621.91,0.00012,69904.21,0.035,70623.52,0.014,69851.26,0.00012,70649.78,0.54,69808.14,0.25781882,70763.44,0.00012,69781.48,0.00012,70905.26,0.00941785,69778.97,0.03999116,70926.5,0.2,69774.6,0.03877141,70929.72,0.2,69711.77,0.00012,71000.0,0.00771412,69657.48,0.00250156,71016.17,0.00351555,69642.13,0.00012,71047.07,0.00012,69572.48,0.00012,71066.77,0.01,69522.01,0.1881,71189.16,0.00012,69522.0,0.2,71300.0,0.1040978,69416.53,0.00030252,71500.0,0.11,69254.02,0.2,71609.85,0.00140496,69253.95,0.00098188,72000.0,0.02141553,69249.85,0.00199418,72123.54,7.08e-06
2026-03-12T00:58:01.433554+00:00,upbitid,BTCUSDT,70000.01,70493.46,70246.735,70000.01,0.00732981,70493.46,0.01646676,70000.0,0.0006195,70493.47,0.21279426,69998.33,0.0014,70493.49,0.0267207,69911.33,0.017165,70498.17,0.01425341,69910.33,0.035,70617.42,0.014,69851.26,0.00012,70621.91,0.00012,69809.14,0.020628,70649.78,0.54,69808.14,0.25781882,70763.44,0.00012,69796.7,0.01425341,70905.26,0.00941785,69781.48,0.00012,70916.15,0.2,69778.97,0.03999116,70916.16,0.1919,69711.77,0.00012,70916.17,0.2,69657.48,0.00250156,71000.0,0.00771412,69642.13,0.00012,71016.17,0.00351555,69572.48,0.00012,71047.07,0.00012,69513.48,0.1893,71066.77,0.01,69513.47,0.21,71189.16,0.00012,69513.39,0.2,71300.0,0.1040978,69416.53,0.00030252,71499.95,0.25,69254.04,0.2,71500.0,0.11
